time;number;CO;CO2;NH3;NO;NO2;O3;PM10;PM2.5;SO2;airpressure;humidity;temperature;winddirection;windspeed;
2022-03-31T02:04:00Z;7;194.15;675.70;5.56;6.14;22.98;66.31;4.66;2.14;0.41;1003.00;98.70;2.00;76.00;0.50;
2022-03-31T02:05:00Z;7;192.79;689.21;5.56;5.55;22.98;64.90;3.67;1.33;0.41;1003.00;98.60;2.00;113.00;0.60;
2022-03-31T02:06:00Z;7;191.43;679.56;5.49;3.78;22.98;66.31;4.66;2.14;0.41;1003.00;98.70;2.00;68.00;0.20;
2022-03-31T02:07:00Z;7;194.15;681.49;5.49;3.78;21.24;66.31;3.67;1.33;0.41;1003.00;98.80;2.00;100.00;0.60;
2022-03-31T02:08:00Z;7;192.75;687.21;5.49;4.96;22.97;66.29;3.67;1.33;0.41;1002.90;98.70;2.00;98.00;0.40;
2022-03-31T02:09:00Z;7;190.02;687.21;5.49;5.55;24.72;64.88;3.67;1.33;0.41;1002.90;98.80;2.00;105.00;0.70;
2022-03-31T02:10:00Z;7;191.38;685.28;5.49;5.55;26.47;64.88;4.66;2.14;0.41;1002.90;98.80;2.00;103.00;0.50;
2022-03-31T02:11:00Z;7;192.75;679.49;5.49;4.96;26.47;64.88;3.67;1.33;0.41;1002.90;99.00;2.00;78.00;0.30;
2022-03-31T02:12:00Z;7;192.70;679.42;5.49;4.96;26.46;60.63;4.66;2.14;0.41;1002.80;99.00;2.00;98.00;0.50;
2022-03-31T02:13:00Z;7;192.39;686.65;5.48;5.55;24.63;61.89;3.67;1.33;0.41;1002.80;94.80;2.20;73.00;0.20;
2022-03-31T02:14:00Z;7;193.80;679.00;5.48;6.14;24.64;61.91;3.67;1.33;0.41;1002.90;94.80;2.20;87.00;0.20;
2022-03-31T02:15:00Z;7;193.80;675.14;5.48;4.96;24.64;59.09;4.66;2.14;0.41;1002.90;94.80;2.20;91.00;0.30;
2022-03-31T02:16:00Z;7;196.48;675.07;5.48;4.97;24.63;59.07;2.67;0.51;0.41;1002.80;94.80;2.20;96.00;0.50;
2022-03-31T02:17:00Z;7;195.12;678.93;5.41;5.55;26.38;61.89;3.67;1.33;0.41;1002.80;94.80;2.20;44.00;0.10;
2022-03-31T02:18:00Z;7;192.39;675.07;5.34;6.14;28.12;57.66;3.67;1.33;0.61;1002.80;94.80;2.20;95.00;0.50;
2022-03-31T02:19:00Z;7;190.99;678.86;5.34;5.56;28.11;59.05;5.66;2.96;0.61;1002.70;94.80;2.20;84.00;0.30;
2022-03-31T02:20:00Z;7;188.26;680.79;5.28;6.73;28.11;61.87;5.66;2.14;0.61;1002.70;94.80;2.20;110.00;0.50;
2022-03-31T02:21:00Z;7;188.26;682.72;5.28;9.09;26.37;64.69;3.67;1.33;0.61;1002.70;94.80;2.20;73.00;0.40;
2022-03-31T02:22:00Z;7;190.68;686.08;5.20;9.68;24.54;65.94;4.66;1.33;0.61;1002.70;94.80;2.40;100.00;0.30;
2022-03-31T02:23:00Z;7;192.04;672.59;5.13;8.50;22.79;65.94;2.67;0.51;0.61;1002.70;94.80;2.40;56.00;0.20;
2022-03-31T02:24:00Z;7;192.04;668.73;5.13;7.91;22.79;64.53;3.67;1.33;0.61;1002.70;94.80;2.40;98.00;0.40;
2022-03-31T02:25:00Z;7;192.04;674.52;5.13;7.33;22.79;61.72;4.66;2.14;0.61;1002.70;94.80;2.40;117.00;0.40;
2022-03-31T02:26:00Z;7;192.00;678.30;5.13;7.33;22.78;63.10;3.67;1.33;0.61;1002.60;94.80;2.40;105.00;0.50;
2022-03-31T02:27:00Z;7;192.04;676.44;5.13;8.50;22.79;63.13;4.66;2.14;0.61;1002.70;99.00;2.40;87.00;0.40;
2022-03-31T02:28:00Z;7;190.68;680.30;5.13;8.50;22.79;65.94;3.67;1.33;0.61;1002.70;99.00;2.40;108.00;0.50;
2022-03-31T02:29:00Z;7;187.96;676.44;5.06;7.33;26.29;64.53;3.67;1.33;0.61;1002.70;98.90;2.40;106.00;0.40;
2022-03-31T02:30:00Z;7;187.96;686.08;5.06;5.56;28.03;63.13;4.66;1.33;0.61;1002.70;94.90;2.40;29.00;0.10;
2022-03-31T02:31:00Z;7;187.96;680.30;5.06;6.74;28.03;58.90;3.67;1.33;0.61;1002.70;94.90;2.40;114.00;0.50;
2022-03-31T02:32:00Z;7;187.85;670.48;5.06;9.68;28.00;58.85;3.67;1.33;0.61;1002.80;99.00;2.50;77.00;0.40;
2022-03-31T02:33:00Z;7;186.44;674.27;5.06;9.68;27.99;61.64;4.66;1.33;0.61;1002.70;98.90;2.50;96.00;0.50;
2022-03-31T02:34:00Z;7;186.40;679.98;4.99;8.50;27.98;63.03;4.66;2.14;0.61;1002.60;98.90;2.50;89.00;0.60;
2022-03-31T02:35:00Z;7;186.40;676.13;4.99;6.74;26.23;64.44;4.66;1.33;0.61;1002.60;98.90;2.50;100.00;0.50;
2022-03-31T02:36:00Z;7;187.76;674.20;4.99;5.56;24.49;65.84;3.67;1.33;0.61;1002.60;98.90;2.50;83.00;0.50;
2022-03-31T02:37:00Z;7;191.84;676.13;4.99;6.15;26.23;65.84;3.67;1.33;0.61;1002.60;99.00;2.50;108.00;0.60;
2022-03-31T02:38:00Z;7;195.93;687.69;4.92;6.15;26.23;67.25;4.66;2.14;0.61;1002.60;99.00;2.50;72.00;0.40;
2022-03-31T02:39:00Z;7;195.93;679.98;4.92;7.92;26.23;68.66;4.66;2.14;0.40;1002.60;99.00;2.50;88.00;0.30;
2022-03-31T02:40:00Z;7;195.93;670.35;4.92;7.92;27.98;67.25;3.67;1.33;0.40;1002.60;94.90;2.50;96.00;0.30;
2022-03-31T02:43:00Z;7;197.02;677.63;4.92;7.33;27.91;57.27;4.66;1.33;0.61;1002.70;99.00;2.70;67.00;0.40;
2022-03-31T02:44:00Z;7;195.62;671.79;4.92;7.92;27.90;60.06;4.66;2.14;0.61;1002.60;94.90;2.70;38.00;0.10;
2022-03-31T02:45:00Z;7;191.54;671.79;4.92;9.10;27.90;58.66;4.66;2.14;0.61;1002.60;94.90;2.70;68.00;0.20;
2022-03-31T02:46:00Z;7;187.46;675.64;4.92;7.92;26.15;58.66;3.67;1.33;0.61;1002.60;98.90;2.70;67.00;0.30;
2022-03-31T02:47:00Z;7;190.18;685.26;4.85;6.16;26.15;58.66;4.66;1.33;0.61;1002.60;98.80;2.70;91.00;0.40;
2022-03-31T02:48:00Z;7;192.85;671.72;4.85;5.57;26.14;60.04;3.67;1.33;0.61;1002.50;98.60;2.70;77.00;0.40;
2022-03-31T02:49:00Z;7;194.21;669.80;4.85;5.57;24.40;62.86;5.66;2.14;0.61;1002.50;98.60;2.70;62.00;0.30;
2022-03-31T02:50:00Z;7;192.85;677.50;4.85;6.75;22.66;67.08;4.66;2.14;0.61;1002.50;98.70;2.70;59.00;0.10;
2022-03-31T02:51:00Z;7;190.13;675.57;4.85;8.51;19.17;65.67;3.67;1.33;0.61;1002.50;98.70;2.70;77.00;0.20;
2022-03-31T02:52:00Z;7;188.47;673.16;4.85;7.34;19.09;62.71;4.66;2.14;0.61;1002.50;98.70;2.90;28.00;0.10;
2022-03-31T02:53:00Z;7;185.71;675.01;4.84;6.75;19.08;58.47;4.66;1.33;0.61;1002.40;98.50;2.90;104.00;0.40;
2022-03-31T02:54:00Z;7;185.71;675.01;4.84;7.34;19.08;55.66;3.67;1.33;0.61;1002.40;98.50;2.90;35.00;0.10;
2022-03-31T02:55:00Z;7;185.75;684.70;4.85;6.16;20.84;54.27;4.66;2.14;0.61;1002.50;98.40;2.90;75.00;0.30;
2022-03-31T02:56:00Z;7;185.75;673.16;4.85;6.16;20.84;55.68;3.67;1.33;0.61;1002.50;98.10;2.90;56.00;0.30;
2022-03-31T02:57:00Z;7;191.18;663.54;4.85;8.51;20.84;58.49;4.66;2.14;0.61;1002.50;98.10;2.90;45.00;0.10;
2022-03-31T02:58:00Z;7;193.90;669.31;4.85;7.92;20.84;58.49;4.66;2.14;0.61;1002.50;98.10;2.90;91.00;0.20;
2022-03-31T02:59:00Z;7;193.90;669.31;4.85;7.92;22.58;55.68;5.66;2.96;0.61;1002.50;97.90;2.90;106.00;0.50;
2022-03-31T03:00:00Z;7;197.98;669.31;4.85;9.69;22.58;57.08;4.66;1.33;0.61;1002.50;97.50;2.90;78.00;0.60;
2022-03-31T03:01:00Z;7;196.58;669.25;4.84;9.10;24.31;59.87;4.66;1.33;0.61;1002.40;97.50;2.90;83.00;0.30;
2022-03-31T03:02:00Z;7;192.54;669.31;4.85;8.51;24.32;59.90;3.67;1.33;0.61;1002.50;97.60;2.90;67.00;0.20;
2022-03-31T03:03:00Z;7;189.78;673.09;4.84;9.69;24.31;58.47;3.67;1.33;0.61;1002.40;97.50;2.90;74.00;0.40;
2022-03-31T03:04:00Z;7;192.50;678.86;4.84;9.69;22.57;61.28;4.66;2.14;0.40;1002.40;97.40;2.90;96.00;0.50;
2022-03-31T03:05:00Z;7;195.22;667.32;4.84;9.10;20.82;65.50;4.66;2.14;0.40;1002.40;97.40;2.90;89.00;0.30;
2022-03-31T03:06:00Z;7;188.42;669.25;4.84;8.51;20.82;66.90;3.67;1.33;0.40;1002.40;97.40;2.90;79.00;0.30;
2022-03-31T03:07:00Z;7;188.42;675.01;4.91;7.34;22.57;65.50;4.66;2.14;0.40;1002.40;97.60;2.90;57.00;0.30;
2022-03-31T03:08:00Z;7;185.71;673.09;4.91;6.75;22.57;61.28;3.67;1.33;0.40;1002.40;97.20;2.90;100.00;0.80;
2022-03-31T03:09:00Z;7;185.71;676.94;4.91;5.58;22.57;61.28;4.66;2.14;0.40;1002.40;96.90;2.90;68.00;0.60;
2022-03-31T03:10:00Z;7;185.71;671.17;4.91;6.16;22.57;62.69;4.66;2.14;0.40;1002.40;96.80;2.90;78.00;0.70;
2022-03-31T03:11:00Z;7;183.03;677.01;4.91;7.34;22.58;66.92;4.66;1.33;0.40;1002.50;96.90;2.90;87.00;0.40;
2022-03-31T03:12:00Z;7;180.27;682.71;4.98;9.10;22.57;66.90;4.66;2.14;0.40;1002.40;97.10;2.90;23.00;0.10;
2022-03-31T03:13:00Z;7;178.91;675.01;4.98;7.93;20.82;64.09;4.66;2.14;0.40;1002.40;97.10;2.90;104.00;0.30;
2022-03-31T03:14:00Z;7;177.60;665.47;4.98;7.34;20.84;61.30;3.67;1.33;0.40;1002.50;96.90;2.90;91.00;0.30;
2022-03-31T03:15:00Z;7;181.63;678.86;4.98;7.93;20.82;61.28;5.66;2.96;0.40;1002.40;96.70;2.90;83.00;0.50;
2022-03-31T03:16:00Z;7;184.35;673.09;4.98;9.69;22.57;62.69;5.66;2.14;0.40;1002.40;96.80;2.90;91.00;0.30;
2022-03-31T03:17:00Z;7;187.07;682.71;5.05;9.69;20.82;62.69;4.66;2.14;0.40;1002.40;96.80;2.90;78.00;0.40;
2022-03-31T03:18:00Z;7;188.42;673.09;5.05;9.69;20.82;62.69;4.66;2.14;0.40;1002.40;96.60;2.90;94.00;0.40;
2022-03-31T03:19:00Z;7;191.14;675.01;5.05;9.10;20.82;62.69;4.66;1.33;0.40;1002.40;96.60;2.90;91.00;0.50;
2022-03-31T03:20:00Z;7;184.16;676.63;5.05;9.10;20.78;62.59;4.66;1.33;0.40;1002.30;96.50;3.00;69.00;0.30;
2022-03-31T03:21:00Z;7;184.20;676.69;5.05;9.10;20.79;62.61;3.67;1.33;0.40;1002.40;96.60;3.00;108.00;0.30;
2022-03-31T03:22:00Z;7;186.91;665.16;5.05;9.10;20.79;61.21;5.66;2.14;0.40;1002.40;96.40;3.00;69.00;0.40;
2022-03-31T03:23:00Z;7;182.80;670.86;5.05;9.10;20.78;59.78;3.67;1.33;0.40;1002.30;96.40;3.00;101.00;0.40;
2022-03-31T03:24:00Z;7;178.72;667.01;5.05;8.51;20.78;59.78;4.66;1.33;0.40;1002.30;96.40;3.00;75.00;0.20;
2022-03-31T03:25:00Z;7;181.44;668.94;5.05;7.93;17.29;59.78;4.66;2.14;0.40;1002.30;96.30;3.00;67.00;0.30;
2022-03-31T03:26:00Z;7;182.80;672.78;5.05;7.34;17.29;59.78;4.66;1.33;0.40;1002.30;96.40;3.00;51.00;0.20;
2022-03-31T03:27:00Z;7;184.16;667.01;5.05;6.17;17.29;61.18;4.66;2.14;0.40;1002.30;96.20;3.00;81.00;0.40;
2022-03-31T03:28:00Z;7;184.16;674.70;5.05;6.17;19.04;59.78;6.66;2.14;0.40;1002.30;96.10;3.00;89.00;0.40;
2022-03-31T03:29:00Z;7;184.11;676.56;5.05;7.93;20.77;59.76;5.66;2.14;0.40;1002.20;95.80;3.00;43.00;0.40;
2022-03-31T03:30:00Z;7;188.23;668.94;5.05;8.51;22.52;59.78;5.66;2.14;0.40;1002.30;95.90;3.00;88.00;0.50;
2022-03-31T03:31:00Z;7;188.19;665.03;5.05;7.34;24.25;58.35;5.66;2.96;0.40;1002.20;95.30;3.00;96.00;0.70;
2022-03-31T03:32:00Z;7;186.87;668.94;5.05;6.75;24.26;61.18;5.66;2.14;0.40;1002.30;95.10;3.00;96.00;0.60;
2022-03-31T03:33:00Z;7;184.11;674.64;5.12;5.58;24.25;65.38;5.66;2.14;0.40;1002.20;95.20;3.00;112.00;0.50;
2022-03-31T03:34:00Z;7;180.08;676.63;5.19;5.58;24.26;66.80;4.66;2.14;0.20;1002.30;95.30;3.00;84.00;0.30;
2022-03-31T03:35:00Z;7;181.44;672.78;5.19;5.58;22.52;66.80;5.66;2.96;0.20;1002.30;95.40;3.00;60.00;0.20;
2022-03-31T03:36:00Z;7;181.40;674.64;5.19;6.17;20.77;65.38;6.66;1.33;0.20;1002.20;95.10;3.00;120.00;0.70;
2022-03-31T03:37:00Z;7;178.68;682.32;5.19;7.34;19.02;63.97;4.66;2.14;0.20;1002.20;95.00;3.00;112.00;0.60;
2022-03-31T03:38:00Z;7;180.08;676.63;5.19;7.34;19.04;66.80;4.66;2.14;0.20;1002.30;95.00;3.00;72.00;0.20;
2022-03-31T03:39:00Z;7;182.80;668.94;5.19;6.75;19.04;66.80;3.67;1.33;0.40;1002.30;95.10;3.00;64.00;0.30;
2022-03-31T03:40:00Z;7;182.76;670.79;5.19;6.75;20.77;62.57;4.66;2.14;0.40;1002.20;95.20;3.00;76.00;0.20;
2022-03-31T03:41:00Z;7;177.37;674.70;5.19;6.17;22.52;61.18;4.66;2.14;0.40;1002.30;95.30;3.00;74.00;0.30;
2022-03-31T03:42:00Z;7;177.32;672.71;5.19;6.17;22.51;62.57;4.66;2.14;0.40;1002.20;95.00;3.00;107.00;0.50;
2022-03-31T03:43:00Z;7;177.32;672.71;5.19;6.17;20.77;65.38;5.66;2.14;0.40;1002.20;94.80;3.00;111.00;0.70;
2022-03-31T03:44:00Z;7;181.40;676.56;5.19;6.75;24.25;66.78;4.66;2.14;0.40;1002.20;94.90;3.00;95.00;0.20;
2022-03-31T03:45:00Z;7;184.11;680.40;5.19;6.75;24.25;63.97;4.66;2.14;0.40;1002.20;95.00;3.00;95.00;0.40;
2022-03-31T03:46:00Z;7;184.07;676.49;5.19;6.76;24.24;59.74;5.66;2.14;0.40;1002.10;95.10;3.00;79.00;0.30;
2022-03-31T03:47:00Z;7;185.47;672.71;5.19;8.52;24.25;61.16;3.67;1.33;0.40;1002.20;94.80;3.00;92.00;0.60;
2022-03-31T03:48:00Z;7;184.07;666.88;5.19;9.69;24.24;61.14;5.66;2.14;0.40;1002.10;94.60;3.00;69.00;0.40;
2022-03-31T03:49:00Z;7;180.00;672.65;5.19;7.93;22.49;63.95;5.66;2.96;0.40;1002.10;94.80;3.00;84.00;0.30;
2022-03-31T03:50:00Z;7;177.28;674.57;5.19;6.76;22.49;62.55;3.67;1.33;0.40;1002.10;94.40;3.00;111.00;0.70;
2022-03-31T03:51:00Z;7;174.57;668.80;5.19;6.76;22.49;63.95;4.66;1.33;0.40;1002.10;94.40;3.00;75.00;0.40;
2022-03-31T03:52:00Z;7;174.57;672.65;5.19;6.17;22.49;63.95;5.66;2.14;0.40;1002.10;94.20;3.00;99.00;0.50;
2022-03-31T03:53:00Z;7;178.64;672.65;5.19;5.00;20.75;65.36;4.66;2.14;0.40;1002.10;94.30;3.00;91.00;0.30;
2022-03-31T03:54:00Z;7;178.60;680.27;5.19;5.00;20.74;65.34;5.66;2.14;0.40;1002.00;94.50;3.00;74.00;0.40;
2022-03-31T03:55:00Z;7;175.93;670.72;5.19;6.17;22.49;63.95;3.67;1.33;0.40;1002.10;94.40;3.00;83.00;0.30;
2022-03-31T03:56:00Z;7;178.60;666.81;5.19;6.76;22.48;59.72;3.67;1.33;0.40;1002.00;94.50;3.00;96.00;0.40;
2022-03-31T03:57:00Z;7;181.36;668.80;5.19;6.17;22.49;59.74;4.66;2.14;0.40;1002.10;94.30;3.00;74.00;0.40;
2022-03-31T03:58:00Z;7;186.75;672.58;5.19;5.58;22.48;62.53;4.66;2.14;0.40;1002.00;94.40;3.00;36.00;0.10;
2022-03-31T03:59:00Z;7;189.46;664.89;5.19;5.58;22.48;61.12;5.66;2.14;0.40;1002.00;94.40;3.00;44.00;0.20;
2022-03-31T04:00:00Z;7;188.10;668.74;5.12;5.00;22.48;58.31;3.67;1.33;0.40;1002.00;94.40;3.00;95.00;0.30;
2022-03-31T04:01:00Z;7;187.80;668.25;5.11;5.59;22.41;56.76;3.67;1.33;0.40;1002.00;94.20;3.20;100.00;0.50;
2022-03-31T04:02:00Z;7;185.39;682.19;5.05;6.17;22.48;58.31;5.66;2.14;0.40;1002.00;93.80;3.00;109.00;0.50;
2022-03-31T04:03:00Z;7;184.03;670.66;5.05;6.17;22.48;62.53;5.66;2.96;0.40;1002.00;93.80;3.00;75.00;0.30;
2022-03-31T04:04:00Z;7;181.01;666.33;5.04;6.17;22.41;62.38;3.67;1.33;0.40;1002.00;93.90;3.20;50.00;0.30;
2022-03-31T04:05:00Z;7;180.97;672.03;5.04;6.18;24.13;60.95;3.67;1.33;0.40;1001.90;93.70;3.20;77.00;0.50;
2022-03-31T04:06:00Z;7;180.93;675.80;5.04;6.18;24.12;60.93;4.66;2.14;0.40;1001.80;93.60;3.20;93.00;0.50;
2022-03-31T04:07:00Z;7;182.33;672.03;5.04;5.00;22.40;65.16;3.67;1.33;0.40;1001.90;93.80;3.20;95.00;0.50;
2022-03-31T04:08:00Z;7;183.69;675.87;5.04;5.59;22.40;62.36;4.66;2.14;0.40;1001.90;93.80;3.20;98.00;0.60;
2022-03-31T04:09:00Z;7;185.00;670.04;5.04;5.00;20.65;62.33;3.67;1.33;0.40;1001.80;94.00;3.20;58.00;0.10;
2022-03-31T04:10:00Z;7;186.36;675.80;5.04;5.00;22.38;60.93;4.66;2.14;0.40;1001.80;94.00;3.20;97.00;0.40;
2022-03-31T04:11:00Z;7;191.74;679.57;5.04;6.76;22.37;58.11;3.67;1.33;0.40;1001.70;94.20;3.20;37.00;0.10;
2022-03-31T04:12:00Z;7;193.14;662.36;4.97;8.52;20.65;56.72;4.66;2.14;0.40;1001.80;94.20;3.20;72.00;0.40;
2022-03-31T04:13:00Z;7;189.03;664.21;4.97;8.52;20.64;55.30;4.66;2.14;0.40;1001.70;94.00;3.20;105.00;0.40;
2022-03-31T04:14:00Z;7;183.64;670.04;4.91;6.76;24.12;55.32;3.67;1.33;0.40;1001.80;93.80;3.20;87.00;0.40;
2022-03-31T04:15:00Z;7;183.64;666.20;4.91;6.18;24.12;58.13;7.66;3.77;0.40;1001.80;94.00;3.20;36.00;0.20;
2022-03-31T04:16:00Z;7;183.64;666.20;4.91;5.59;22.38;58.13;4.66;2.14;0.40;1001.80;94.10;3.20;89.00;0.20;
2022-03-31T04:17:00Z;7;184.96;668.05;4.91;6.18;24.11;55.30;4.66;2.14;0.40;1001.70;93.90;3.20;107.00;0.40;
2022-03-31T04:18:00Z;7;183.60;673.81;4.91;5.59;24.11;55.30;4.66;2.14;0.40;1001.70;94.10;3.20;90.00;0.30;
2022-03-31T04:19:00Z;7;186.36;677.72;4.91;4.42;24.12;56.72;5.66;2.96;0.40;1001.80;94.10;3.20;101.00;0.40;
2022-03-31T04:20:00Z;7;189.07;670.04;4.84;3.83;24.12;55.32;4.66;1.33;0.40;1001.80;94.20;3.20;56.00;0.30;
2022-03-31T04:21:00Z;7;189.03;664.21;4.84;3.25;24.11;56.70;3.67;1.33;0.40;1001.70;94.20;3.20;76.00;0.30;
2022-03-31T04:22:00Z;7;190.38;669.97;4.77;3.25;20.64;58.11;5.66;2.14;0.40;1001.70;94.40;3.20;51.00;0.10;
2022-03-31T04:23:00Z;7;189.07;673.88;4.77;5.00;18.91;53.92;3.67;1.33;0.40;1001.80;94.20;3.20;76.00;0.30;
2022-03-31T04:24:00Z;7;189.07;668.12;4.77;6.18;18.91;51.11;4.66;2.14;0.40;1001.80;94.40;3.20;30.00;0.10;
2022-03-31T04:25:00Z;7;187.56;665.96;4.77;6.18;18.87;52.44;5.66;2.96;0.40;1001.80;94.50;3.30;19.00;0.10;
2022-03-31T04:26:00Z;7;187.52;673.57;4.77;6.77;20.60;51.02;4.66;2.14;0.40;1001.70;94.40;3.30;103.00;0.40;
2022-03-31T04:27:00Z;7;191.63;679.39;4.70;8.52;22.35;48.24;4.66;1.33;0.61;1001.80;93.90;3.30;67.00;0.30;
2022-03-31T04:28:00Z;7;194.34;679.39;4.70;7.94;22.35;49.64;5.66;2.14;0.61;1001.80;94.20;3.30;35.00;0.10;
2022-03-31T04:29:00Z;7;194.34;669.80;4.70;7.35;24.08;48.24;4.66;2.14;0.61;1001.80;94.20;3.30;52.00;0.10;
2022-03-31T04:30:00Z;7;190.31;681.38;4.70;7.35;24.09;44.05;4.66;2.14;0.61;1001.90;94.00;3.30;67.00;0.30;
2022-03-31T04:31:00Z;7;188.96;671.78;4.63;8.52;24.09;45.45;4.66;2.14;0.61;1001.90;94.00;3.30;47.00;0.20;
2022-03-31T04:32:00Z;7;190.27;673.63;4.56;6.76;24.08;48.24;4.66;2.14;0.61;1001.80;94.30;3.30;0.00;0.00;
2022-03-31T04:33:00Z;7;192.68;673.15;4.49;7.94;22.27;50.90;4.66;2.14;0.60;1001.80;94.30;3.50;32.00;0.10;
2022-03-31T04:34:00Z;7;192.68;669.31;4.49;9.70;25.74;46.69;4.66;2.14;0.60;1001.80;93.90;3.50;66.00;0.40;
2022-03-31T04:35:00Z;7;196.74;676.98;4.42;10.28;27.48;46.69;4.66;2.14;0.60;1001.80;93.90;3.50;68.00;0.20;
2022-03-31T04:36:00Z;7;193.99;676.91;4.42;10.28;29.20;50.88;4.66;2.14;0.60;1001.70;94.20;3.50;0.00;0.00;
2022-03-31T04:37:00Z;7;189.92;673.08;4.42;9.70;27.47;50.88;5.66;2.14;0.60;1001.70;94.40;3.50;0.00;0.00;
2022-03-31T04:38:00Z;7;192.63;663.49;4.42;10.87;29.20;48.08;5.66;2.96;0.81;1001.70;94.30;3.50;36.00;0.10;
2022-03-31T04:39:00Z;7;194.03;669.31;4.42;11.45;27.48;45.29;4.66;2.14;0.81;1001.80;94.40;3.50;0.00;0.00;
2022-03-31T04:40:00Z;7;198.05;667.33;4.42;11.45;27.47;42.47;6.66;2.96;0.81;1001.70;94.20;3.50;52.00;0.10;
2022-03-31T04:41:00Z;7;199.14;668.83;4.41;10.28;29.13;42.35;4.66;2.14;0.81;1001.80;94.10;3.70;18.00;0.10;
2022-03-31T04:42:00Z;7;200.49;668.83;4.35;10.87;29.13;43.75;4.66;2.14;0.81;1001.80;94.20;3.70;49.00;0.10;
2022-03-31T04:43:00Z;7;200.49;672.66;4.35;11.45;27.40;43.75;4.66;2.14;0.81;1001.80;94.10;3.70;59.00;0.10;
2022-03-31T04:44:00Z;7;203.20;680.33;4.35;11.45;27.40;42.35;5.66;2.96;0.81;1001.80;94.20;3.70;16.00;0.10;
2022-03-31T04:45:00Z;7;203.20;674.58;4.35;10.87;27.40;40.95;5.66;2.96;0.81;1001.80;94.10;3.70;24.00;0.10;
2022-03-31T04:46:00Z;7;200.49;664.99;4.35;9.70;29.13;39.55;5.66;2.96;0.81;1001.80;94.30;3.70;0.00;0.00;
2022-03-31T04:47:00Z;7;203.20;676.49;4.35;9.11;30.87;36.75;5.66;2.96;0.81;1001.80;94.20;3.70;23.00;0.20;
2022-03-31T04:48:00Z;7;203.20;674.58;4.35;7.94;30.87;36.75;5.66;2.14;0.81;1001.80;94.00;3.70;39.00;0.20;
2022-03-31T04:49:00Z;7;204.55;674.58;4.28;9.11;30.87;35.35;3.67;1.33;0.81;1001.80;94.20;3.70;50.00;0.10;
2022-03-31T04:50:00Z;7;207.26;670.74;4.28;9.70;30.87;33.95;5.66;2.96;0.81;1001.80;94.10;3.70;0.00;0.00;
2022-03-31T04:51:00Z;7;209.97;663.08;4.28;9.11;30.87;38.15;6.66;2.96;0.81;1001.80;93.80;3.70;55.00;0.20;
2022-03-31T04:52:00Z;7;214.03;674.58;4.28;9.11;30.87;40.95;5.66;2.96;0.81;1001.80;94.00;3.70;0.00;0.00;
2022-03-31T04:53:00Z;7;213.98;674.51;4.28;10.87;32.59;40.94;5.66;2.14;0.81;1001.70;94.00;3.70;26.00;0.10;
2022-03-31T04:54:00Z;7;212.67;666.91;4.28;12.04;34.34;40.95;5.66;2.96;0.81;1001.80;94.00;3.70;0.00;0.00;
2022-03-31T04:55:00Z;7;209.81;670.50;4.27;12.04;34.29;39.49;7.66;2.96;0.81;1001.80;94.00;3.80;0.00;0.00;
2022-03-31T04:56:00Z;7;208.45;680.08;4.27;10.87;32.56;39.49;4.66;2.14;0.81;1001.80;93.90;3.80;0.00;0.00;
2022-03-31T04:57:00Z;7;212.51;674.33;4.27;12.04;32.56;38.09;6.66;3.77;0.81;1001.80;94.00;3.80;0.00;0.00;
2022-03-31T04:58:00Z;7;217.93;676.25;4.27;12.04;32.56;38.09;5.66;2.96;0.81;1001.80;93.90;3.80;0.00;0.00;
2022-03-31T04:59:00Z;7;220.63;670.50;4.27;10.87;32.56;38.09;4.66;2.14;0.81;1001.80;93.70;3.80;50.00;0.20;
2022-03-31T05:00:00Z;7;220.63;674.33;4.27;10.87;32.56;39.49;4.66;2.14;0.81;1001.80;93.80;3.80;0.00;0.00;
2022-03-31T05:01:00Z;7;220.59;678.10;4.27;11.46;30.81;39.47;4.66;2.14;0.81;1001.70;93.70;3.80;23.00;0.10;
2022-03-31T05:02:00Z;7;220.59;672.35;4.27;9.70;32.55;38.07;4.66;2.14;0.81;1001.70;93.60;3.80;31.00;0.10;
2022-03-31T05:03:00Z;7;220.54;670.37;4.27;10.29;34.27;36.65;4.66;2.14;0.81;1001.60;93.50;3.80;25.00;0.10;
2022-03-31T05:04:00Z;7;220.59;683.84;4.27;11.46;34.28;36.67;4.66;2.14;0.81;1001.70;93.60;3.80;55.00;0.10;
2022-03-31T05:05:00Z;7;219.23;681.93;4.27;11.46;34.28;38.07;6.66;2.96;0.81;1001.70;93.40;3.80;47.00;0.20;
2022-03-31T05:06:00Z;7;219.23;681.93;4.27;11.46;36.02;39.47;8.65;3.77;0.81;1001.70;93.50;3.80;73.00;0.20;
2022-03-31T05:07:00Z;7;219.19;678.03;4.27;12.04;37.74;40.85;6.66;3.77;0.81;1001.60;93.60;3.80;61.00;0.10;
2022-03-31T05:08:00Z;7;217.93;678.16;4.27;12.63;39.50;36.69;5.66;2.96;0.81;1001.80;93.90;3.80;0.00;0.00;
2022-03-31T05:09:00Z;7;217.93;678.16;4.27;12.63;41.23;32.49;5.66;2.96;0.81;1001.80;93.90;3.80;56.00;0.10;
2022-03-31T05:10:00Z;7;216.57;678.16;4.27;12.04;41.23;31.09;5.66;2.96;0.81;1001.80;93.90;3.80;29.00;0.10;
