time;number;CO;CO2;NH3;NO;NO2;O3;PM10;PM2.5;SO2;airpressure;humidity;temperature;winddirection;windspeed;
2022-03-25T02:13:00Z;7;567.99;782.27;5.69;12.61;36.49;41.45;96.44;69.74;1.03;1030.10;86.20;6.50;0.00;0.00;
2022-03-25T02:14:00Z;7;572.12;784.22;5.69;12.02;36.49;38.59;88.46;65.67;1.03;1030.10;86.20;6.50;0.00;0.00;
2022-03-25T02:15:00Z;7;570.75;778.37;5.69;12.61;36.49;37.17;96.44;69.74;1.03;1030.10;86.30;6.50;0.00;0.00;
2022-03-25T02:16:00Z;7;563.85;772.52;5.69;12.02;36.49;37.17;94.45;68.11;1.03;1030.10;86.30;6.50;0.00;0.00;
2022-03-25T02:17:00Z;7;562.48;790.08;5.69;11.42;36.49;41.45;94.45;66.49;1.03;1030.10;86.50;6.50;0.00;0.00;
2022-03-25T02:18:00Z;7;547.32;782.27;5.69;11.42;36.49;42.87;89.46;64.86;1.03;1030.10;86.70;6.50;0.00;0.00;
2022-03-25T02:19:00Z;7;540.35;778.30;5.69;12.02;36.48;41.43;93.45;67.30;1.02;1030.00;86.60;6.50;0.00;0.00;
2022-03-25T02:20:00Z;7;533.54;788.13;5.69;11.42;36.49;41.45;91.45;66.49;1.03;1030.10;86.50;6.50;0.00;0.00;
2022-03-25T02:21:00Z;7;522.51;780.32;5.69;10.83;36.49;40.02;93.45;68.93;1.03;1030.10;86.50;6.50;0.00;0.00;
2022-03-25T02:22:00Z;7;501.84;784.22;5.69;10.83;36.49;37.17;92.45;67.30;1.03;1030.10;86.50;6.50;0.00;0.00;
2022-03-25T02:23:00Z;7;483.92;784.22;5.69;11.42;36.49;38.59;104.42;70.56;1.03;1030.10;86.40;6.50;0.00;0.00;
2022-03-25T02:24:00Z;7;470.21;778.45;5.69;10.23;36.50;38.61;90.46;67.30;1.03;1030.20;86.30;6.50;0.00;0.00;
2022-03-25T02:25:00Z;7;459.11;786.18;5.69;9.64;36.49;37.17;97.44;73.00;1.03;1030.10;86.20;6.50;39.00;0.10;
2022-03-25T02:26:00Z;7;446.71;790.08;5.69;8.45;36.49;38.59;100.43;71.37;1.03;1030.10;86.40;6.50;0.00;0.00;
2022-03-25T02:27:00Z;7;432.93;778.37;5.69;7.85;36.49;38.59;97.44;69.74;1.03;1030.10;86.50;6.50;0.00;0.00;
2022-03-25T02:28:00Z;7;424.72;782.35;5.69;6.66;36.50;37.19;96.44;66.49;1.03;1030.20;86.40;6.50;26.00;0.10;
2022-03-25T02:29:00Z;7;421.90;786.18;5.69;6.66;36.49;35.74;91.45;66.49;1.03;1030.10;86.50;6.50;0.00;0.00;
2022-03-25T02:30:00Z;7;420.59;784.30;5.69;7.85;38.27;35.76;89.46;64.04;1.03;1030.20;86.50;6.50;0.00;0.00;
2022-03-25T02:31:00Z;7;417.77;780.32;5.69;6.66;38.25;35.74;92.45;68.93;1.23;1030.10;86.40;6.50;0.00;0.00;
2022-03-25T02:32:00Z;7;415.08;784.30;5.69;6.66;40.03;35.76;92.45;67.30;1.23;1030.20;86.30;6.50;0.00;0.00;
2022-03-25T02:33:00Z;7;410.88;788.13;5.69;9.04;40.02;35.74;94.45;68.11;1.23;1030.10;86.20;6.50;0.00;0.00;
2022-03-25T02:34:00Z;7;406.74;792.03;5.69;10.23;40.02;34.32;86.47;61.60;1.23;1030.10;86.10;6.50;0.00;0.00;
2022-03-25T02:35:00Z;7;404.45;784.79;5.69;10.23;40.11;33.02;90.46;66.49;1.23;1030.10;86.20;6.30;0.00;0.00;
2022-03-25T02:36:00Z;7;403.00;778.85;5.69;9.63;40.10;34.43;92.45;68.93;1.23;1030.00;86.20;6.30;0.00;0.00;
2022-03-25T02:37:00Z;7;401.63;784.71;5.69;8.44;38.33;35.86;93.45;68.93;1.23;1030.00;86.20;6.30;0.00;0.00;
2022-03-25T02:38:00Z;7;415.42;778.85;5.69;9.04;36.56;37.28;98.44;70.56;1.23;1030.00;86.20;6.30;0.00;0.00;
2022-03-25T02:39:00Z;7;443.06;790.64;5.69;9.04;36.57;37.30;91.45;68.93;1.23;1030.10;86.30;6.30;0.00;0.00;
2022-03-25T02:40:00Z;7;510.57;786.66;5.69;9.04;36.56;37.28;94.45;68.93;1.23;1030.00;86.40;6.30;0.00;0.00;
2022-03-25T02:43:00Z;7;553.39;792.59;5.69;11.42;36.57;37.30;89.46;64.04;1.23;1030.10;86.90;6.30;0.00;0.00;
2022-03-25T02:44:00Z;7;557.45;782.76;5.62;10.83;36.56;34.43;100.43;72.19;1.23;1030.00;86.70;6.30;0.00;0.00;
2022-03-25T02:45:00Z;7;561.59;776.90;5.62;10.23;38.33;34.43;95.44;70.56;1.23;1030.00;86.80;6.30;0.00;0.00;
2022-03-25T02:46:00Z;7;550.56;786.66;5.62;10.83;38.33;34.43;96.44;70.56;1.23;1030.00;87.00;6.30;0.00;0.00;
2022-03-25T02:47:00Z;7;534.01;792.52;5.62;10.23;38.33;35.86;93.45;67.30;1.23;1030.00;87.10;6.30;0.00;0.00;
2022-03-25T02:48:00Z;7;516.08;788.61;5.62;10.83;38.33;34.43;99.43;73.82;1.23;1030.00;87.10;6.30;0.00;0.00;
2022-03-25T02:49:00Z;7;498.16;784.71;5.62;11.42;38.33;33.00;98.44;70.56;1.23;1030.00;87.20;6.30;0.00;0.00;
2022-03-25T02:50:00Z;7;483.06;792.59;5.62;11.42;36.57;34.45;98.44;71.37;1.23;1030.10;87.30;6.30;0.00;0.00;
2022-03-25T02:51:00Z;7;470.64;790.64;5.62;9.63;36.57;34.45;92.45;66.49;1.23;1030.10;87.40;6.30;0.00;0.00;
2022-03-25T02:52:00Z;7;460.99;782.83;5.62;9.04;38.34;33.02;91.45;68.93;1.23;1030.10;87.50;6.30;0.00;0.00;
2022-03-25T02:53:00Z;7;454.03;786.66;5.55;10.83;38.33;33.00;92.45;67.30;1.23;1030.00;87.60;6.30;0.00;0.00;
2022-03-25T02:54:00Z;7;454.03;790.57;5.55;12.61;38.33;34.43;92.45;67.30;1.23;1030.00;87.60;6.30;0.00;0.00;
2022-03-25T02:55:00Z;7;474.71;786.66;5.55;12.61;36.56;37.28;89.46;64.04;1.23;1030.00;87.60;6.30;0.00;0.00;
2022-03-25T02:56:00Z;7;531.25;784.71;5.55;12.02;36.56;38.71;88.46;66.49;1.23;1030.00;87.60;6.30;0.00;0.00;
2022-03-25T02:57:00Z;7;609.86;788.61;5.55;12.02;36.56;38.71;90.46;64.04;1.23;1030.00;87.60;6.30;0.00;0.00;
2022-03-25T02:58:00Z;7;647.17;786.74;5.55;10.83;34.81;38.73;93.45;70.56;1.23;1030.10;87.90;6.30;0.00;0.00;
2022-03-25T02:59:00Z;7;644.33;792.52;5.55;9.63;33.03;38.71;92.45;69.74;1.23;1030.00;87.90;6.30;0.00;0.00;
2022-03-25T03:00:00Z;7;638.82;786.66;5.48;10.83;33.03;38.71;100.43;68.11;1.23;1030.00;88.00;6.30;0.00;0.00;
2022-03-25T03:01:00Z;7;642.95;774.95;5.48;11.42;34.79;35.86;96.44;72.19;1.23;1030.00;88.00;6.30;0.00;0.00;
2022-03-25T03:02:00Z;7;688.46;784.71;5.48;11.42;36.56;33.00;92.45;66.49;1.23;1030.00;87.90;6.30;0.00;0.00;
2022-03-25T03:03:00Z;7;704.92;792.44;5.48;10.83;36.55;31.56;102.43;73.82;1.23;1029.90;87.70;6.30;0.00;0.00;
2022-03-25T03:04:00Z;7;684.23;784.63;5.48;10.83;36.55;32.99;99.43;72.19;1.23;1029.90;87.60;6.30;0.00;0.00;
2022-03-25T03:05:00Z;7;655.28;778.78;5.48;12.02;36.55;32.99;92.45;66.49;1.23;1029.90;87.50;6.30;0.00;0.00;
2022-03-25T03:06:00Z;7;647.00;774.87;5.48;12.61;36.55;31.56;95.44;71.37;1.23;1029.90;87.20;6.30;0.00;0.00;
2022-03-25T03:07:00Z;7;647.09;786.66;5.48;12.61;34.79;28.72;95.44;67.30;1.23;1030.00;87.20;6.30;0.00;0.00;
2022-03-25T03:08:00Z;7;644.33;790.57;5.48;12.61;34.79;28.72;98.44;70.56;1.23;1030.00;86.90;6.30;0.00;0.00;
2022-03-25T03:09:00Z;7;616.67;778.78;5.48;12.02;36.55;31.56;108.41;73.82;1.23;1029.90;87.10;6.30;0.00;0.00;
2022-03-25T03:10:00Z;7;584.95;778.78;5.48;12.61;38.32;32.99;96.44;68.93;1.23;1029.90;87.10;6.30;0.00;0.00;
2022-03-25T03:11:00Z;7;556.07;780.81;5.48;12.61;38.33;34.43;96.44;68.11;1.23;1030.00;87.20;6.30;0.00;0.00;
2022-03-25T03:12:00Z;7;534.01;790.57;5.48;12.61;38.33;35.86;104.42;70.56;1.23;1030.00;87.20;6.30;0.00;0.00;
2022-03-25T03:13:00Z;7;521.60;790.57;5.48;12.61;38.33;35.86;92.45;68.93;1.23;1030.00;87.30;6.30;0.00;0.00;
2022-03-25T03:14:00Z;7;507.81;782.76;5.48;12.61;38.33;34.43;96.44;68.93;1.23;1030.00;87.30;6.30;0.00;0.00;
2022-03-25T03:15:00Z;7;495.40;790.57;5.48;12.61;38.33;31.58;94.45;69.74;1.23;1030.00;87.20;6.30;0.00;0.00;
2022-03-25T03:16:00Z;7;487.12;794.47;5.48;12.61;38.33;30.15;94.45;67.30;1.23;1030.00;87.20;6.30;0.00;0.00;
2022-03-25T03:17:00Z;7;482.99;782.76;5.48;12.02;38.33;31.58;89.46;66.49;1.23;1030.00;87.20;6.30;0.00;0.00;
2022-03-25T03:18:00Z;7;476.35;779.13;5.48;12.61;38.37;33.07;106.42;72.19;1.23;1030.00;87.40;6.20;0.00;0.00;
2022-03-25T03:19:00Z;7;465.38;783.11;5.48;12.02;38.39;33.08;87.46;64.86;1.23;1030.10;87.60;6.20;0.00;0.00;
2022-03-25T03:20:00Z;7;455.65;784.99;5.48;12.02;38.37;31.64;98.44;72.19;1.23;1030.00;87.70;6.20;0.00;0.00;
2022-03-25T03:21:00Z;7;451.58;790.93;5.48;12.61;38.39;28.80;96.44;66.49;1.23;1030.10;87.70;6.20;0.00;0.00;
2022-03-25T03:22:00Z;7;443.24;788.90;5.48;12.61;36.61;28.79;92.45;67.30;1.23;1030.00;87.70;6.20;0.00;0.00;
2022-03-25T03:23:00Z;7;435.03;783.11;5.48;12.61;38.39;28.80;92.45;65.67;1.23;1030.10;87.70;6.20;0.00;0.00;
2022-03-25T03:24:00Z;7;428.06;796.71;5.48;12.02;38.37;30.21;93.45;68.11;1.23;1030.00;87.70;6.20;0.00;0.00;
2022-03-25T03:25:00Z;7;423.86;786.87;5.48;11.42;38.36;30.20;94.45;68.93;1.23;1029.90;87.80;6.20;0.00;0.00;
2022-03-25T03:26:00Z;7;418.34;781.01;5.48;11.42;40.13;30.20;96.44;69.74;1.23;1029.90;87.80;6.20;13.00;0.10;
2022-03-25T03:27:00Z;7;415.65;786.94;5.48;12.61;40.14;27.36;98.44;68.93;1.23;1030.00;87.40;6.20;0.00;0.00;
2022-03-25T03:28:00Z;7;415.65;788.90;5.48;12.61;38.37;27.36;96.44;65.67;1.23;1030.00;87.30;6.20;0.00;0.00;
2022-03-25T03:29:00Z;7;410.07;788.82;5.48;10.83;38.36;31.62;97.44;71.37;1.23;1029.90;87.40;6.20;0.00;0.00;
2022-03-25T03:30:00Z;7;407.37;790.85;5.48;10.83;36.61;34.49;92.45;67.30;1.23;1030.00;87.50;6.20;0.00;0.00;
2022-03-25T03:31:00Z;7;404.61;790.85;5.48;10.23;36.61;34.49;90.46;63.23;1.23;1030.00;87.60;6.20;0.00;0.00;
2022-03-25T03:32:00Z;7;403.17;794.68;5.48;10.83;36.59;35.90;98.44;67.30;1.23;1029.90;87.80;6.20;0.00;0.00;
2022-03-25T03:33:00Z;7;399.09;794.75;5.48;10.23;34.84;35.92;83.47;62.41;1.23;1030.00;88.00;6.20;0.00;0.00;
2022-03-25T03:34:00Z;7;397.65;784.91;5.48;10.23;34.83;37.33;84.47;62.41;1.23;1029.90;88.00;6.20;0.00;0.00;
2022-03-25T03:35:00Z;7;396.33;786.94;5.48;9.63;34.84;37.35;85.47;64.04;1.23;1030.00;88.00;6.20;0.00;0.00;
2022-03-25T03:36:00Z;7;396.27;790.77;5.41;10.83;36.59;34.48;89.46;67.30;1.23;1029.90;87.80;6.20;0.00;0.00;
2022-03-25T03:37:00Z;7;400.41;790.77;5.41;11.42;36.59;31.62;94.45;67.30;1.23;1029.90;87.70;6.20;0.00;0.00;
2022-03-25T03:38:00Z;7;401.79;788.82;5.41;11.42;36.59;30.20;94.45;70.56;1.23;1029.90;87.50;6.20;0.00;0.00;
2022-03-25T03:39:00Z;7;401.79;782.96;5.41;12.61;36.59;31.62;91.45;68.11;1.23;1029.90;87.60;6.20;0.00;0.00;
2022-03-25T03:40:00Z;7;404.61;788.90;5.41;12.61;40.14;30.21;90.46;64.04;1.23;1030.00;87.60;6.20;0.00;0.00;
2022-03-25T03:41:00Z;7;403.17;794.68;5.41;10.83;40.13;28.77;92.45;68.11;1.23;1029.90;87.70;6.20;0.00;0.00;
2022-03-25T03:42:00Z;7;398.11;787.43;5.41;10.82;40.22;27.47;90.46;68.11;1.23;1029.90;87.70;6.00;0.00;0.00;
2022-03-25T03:43:00Z;7;393.51;782.96;5.41;10.83;40.13;27.34;84.47;64.86;1.23;1029.90;87.50;6.20;0.00;0.00;
2022-03-25T03:44:00Z;7;395.41;787.51;5.42;11.42;38.46;30.34;90.46;65.67;1.23;1030.00;87.50;6.00;0.00;0.00;
2022-03-25T03:45:00Z;7;395.41;785.55;5.42;11.42;38.46;31.77;90.46;66.49;1.23;1030.00;87.60;6.00;0.00;0.00;
2022-03-25T03:46:00Z;7;399.55;783.60;5.42;11.42;38.46;31.77;91.45;66.49;1.23;1030.00;87.70;6.00;0.00;0.00;
2022-03-25T03:47:00Z;7;398.17;785.55;5.42;10.82;36.69;31.77;89.46;64.86;1.23;1030.00;87.80;6.00;0.00;0.00;
2022-03-25T03:48:00Z;7;395.35;779.62;5.41;11.42;36.68;28.89;100.43;67.30;1.23;1029.90;88.00;6.00;0.00;0.00;
2022-03-25T03:49:00Z;7;395.35;793.29;5.34;12.61;36.68;26.04;81.48;59.16;1.23;1029.90;88.10;6.00;0.00;0.00;
2022-03-25T03:50:00Z;7;398.11;791.34;5.34;12.61;36.68;26.04;85.47;64.04;1.23;1029.90;88.00;6.00;0.00;0.00;
2022-03-25T03:51:00Z;7;398.17;781.65;5.34;12.61;38.46;27.48;86.47;64.04;1.23;1030.00;88.00;6.00;0.00;0.00;
2022-03-25T03:52:00Z;7;400.93;789.46;5.34;12.61;38.46;28.91;87.46;64.86;1.23;1030.00;87.90;6.00;0.00;0.00;
2022-03-25T03:53:00Z;7;403.69;785.55;5.27;12.02;38.46;27.48;87.46;63.23;1.23;1030.00;88.00;6.00;0.00;0.00;
2022-03-25T03:54:00Z;7;405.07;783.60;5.27;12.02;38.46;24.63;96.44;66.49;1.23;1030.00;88.00;6.00;0.00;0.00;
2022-03-25T03:55:00Z;7;402.25;787.43;5.27;12.61;38.45;24.61;95.44;67.30;1.23;1029.90;87.90;6.00;0.00;0.00;
2022-03-25T03:56:00Z;7;399.49;779.62;5.27;12.61;36.68;24.61;92.45;67.30;1.23;1029.90;87.80;6.00;0.00;0.00;
2022-03-25T03:57:00Z;7;399.55;799.23;5.27;12.61;38.46;21.77;91.45;66.49;1.23;1030.00;87.60;6.00;0.00;0.00;
2022-03-25T03:58:00Z;7;402.25;803.06;5.27;9.63;38.45;20.33;94.45;69.74;1.23;1029.90;87.40;6.00;0.00;0.00;
2022-03-25T03:59:00Z;7;399.49;787.43;5.27;10.82;38.45;18.90;92.45;66.49;1.23;1029.90;87.30;6.00;0.00;0.00;
2022-03-25T04:00:00Z;7;395.35;783.52;5.27;12.02;38.45;21.75;93.45;71.37;1.23;1029.90;87.60;6.00;49.00;0.10;
2022-03-25T04:01:00Z;7;395.35;791.34;5.27;10.82;38.45;24.61;92.45;64.04;1.23;1029.90;88.40;6.00;49.00;0.10;
2022-03-25T04:02:00Z;7;396.79;789.46;5.27;12.02;38.46;27.48;90.46;66.49;1.23;1030.00;89.00;6.00;0.00;0.00;
2022-03-25T04:03:00Z;7;398.56;786.04;5.28;12.61;38.54;29.02;91.45;65.67;1.23;1029.90;89.30;5.80;0.00;0.00;
2022-03-25T04:04:00Z;7;398.62;788.07;5.21;12.61;38.55;27.61;88.46;64.04;1.23;1030.00;89.30;5.80;0.00;0.00;
2022-03-25T04:05:00Z;7;397.24;793.94;5.14;12.61;42.09;24.75;101.43;70.56;1.23;1030.00;89.40;5.80;0.00;0.00;
2022-03-25T04:06:00Z;7;397.24;803.72;5.14;12.61;42.09;26.18;92.45;62.41;1.23;1030.00;89.40;5.80;0.00;0.00;
2022-03-25T04:07:00Z;7;398.11;795.25;5.06;12.02;41.99;26.04;92.45;68.93;1.23;1029.90;89.30;6.00;0.00;0.00;
2022-03-25T04:08:00Z;7;400.87;795.25;5.06;11.42;41.99;26.04;91.45;65.67;1.23;1029.90;89.20;6.00;0.00;0.00;
2022-03-25T04:09:00Z;7;402.25;795.25;5.06;11.42;41.99;24.61;94.45;69.74;1.23;1029.90;89.00;6.00;0.00;0.00;
2022-03-25T04:10:00Z;7;405.01;797.20;5.06;12.02;41.99;26.04;88.46;64.86;1.23;1029.90;89.00;6.00;0.00;0.00;
2022-03-25T04:11:00Z;7;409.67;803.72;5.07;12.61;42.09;27.61;89.46;67.30;1.23;1030.00;89.10;5.80;0.00;0.00;
2022-03-25T04:12:00Z;7;415.14;801.68;5.07;12.61;43.85;27.59;94.45;64.04;1.23;1029.90;89.00;5.80;0.00;0.00;
2022-03-25T04:13:00Z;7;416.05;799.15;5.06;12.61;43.76;27.47;91.45;68.11;1.23;1029.90;89.10;6.00;0.00;0.00;
2022-03-25T04:14:00Z;7;417.49;807.05;5.06;12.61;42.00;26.05;93.45;66.49;1.23;1030.00;88.80;6.00;0.00;0.00;
2022-03-25T04:15:00Z;7;420.19;799.15;5.06;12.61;41.99;27.47;89.46;64.04;1.23;1029.90;88.70;6.00;0.00;0.00;
2022-03-25T04:16:00Z;7;424.87;786.12;5.07;12.61;42.09;29.04;94.45;64.04;1.23;1030.00;88.70;5.80;0.00;0.00;
2022-03-25T04:17:00Z;7;426.25;795.89;5.07;12.61;40.32;30.46;93.45;64.86;1.23;1030.00;88.90;5.80;0.00;0.00;
2022-03-25T04:18:00Z;7;426.19;799.73;5.07;12.02;38.54;30.45;92.45;67.30;1.23;1029.90;89.10;5.80;14.00;0.10;
2022-03-25T04:19:00Z;7;426.19;803.64;5.07;12.61;40.31;30.45;93.45;66.49;1.23;1029.90;89.40;5.80;0.00;0.00;
2022-03-25T04:20:00Z;7;426.25;801.76;5.07;12.61;40.32;31.89;99.43;70.56;1.23;1030.00;89.60;5.80;0.00;0.00;
2022-03-25T04:21:00Z;7;426.25;801.76;5.00;12.02;40.32;31.89;99.43;71.37;1.23;1030.00;90.00;5.80;0.00;0.00;
2022-03-25T04:22:00Z;7;426.19;815.37;5.00;12.61;42.08;30.45;106.42;72.19;1.23;1029.90;90.20;5.80;0.00;0.00;
2022-03-25T04:23:00Z;7;427.63;815.45;4.93;12.61;43.86;30.46;93.45;67.30;1.23;1030.00;90.40;5.80;58.00;0.10;
2022-03-25T04:24:00Z;7;424.87;793.94;4.93;11.42;43.86;29.04;87.46;64.04;1.23;1030.00;90.60;5.80;0.00;0.00;
2022-03-25T04:25:00Z;7;424.87;795.89;4.86;12.02;42.09;30.46;84.47;63.23;1.23;1030.00;90.70;5.80;0.00;0.00;
2022-03-25T04:26:00Z;7;427.63;803.72;4.86;12.61;42.09;30.46;98.44;72.19;1.23;1030.00;90.70;5.80;0.00;0.00;
2022-03-25T04:27:00Z;7;429.01;805.67;4.86;12.61;42.09;30.46;97.44;69.74;1.23;1030.00;90.60;5.80;0.00;0.00;
2022-03-25T04:28:00Z;7;433.22;803.79;4.86;12.61;43.88;29.05;102.43;73.00;1.23;1030.10;90.40;5.80;0.00;0.00;
2022-03-25T04:29:00Z;7;435.99;803.79;4.86;12.61;45.65;29.05;96.44;72.19;1.23;1030.10;90.30;5.80;0.00;0.00;
2022-03-25T04:30:00Z;7;440.37;802.13;4.86;12.61;43.92;29.11;83.47;64.86;1.23;1030.10;90.30;5.70;0.00;0.00;
2022-03-25T04:31:00Z;7;440.37;815.82;4.86;12.61;42.15;29.11;89.46;64.86;1.23;1030.10;90.20;5.70;0.00;0.00;
2022-03-25T04:32:00Z;7;441.75;806.04;4.86;12.61;42.15;29.11;89.46;64.04;1.23;1030.10;90.00;5.70;0.00;0.00;
2022-03-25T04:33:00Z;7;444.52;796.26;4.86;12.61;43.92;27.69;88.46;65.67;1.23;1030.10;90.00;5.70;0.00;0.00;
2022-03-25T04:34:00Z;7;447.28;802.13;4.86;12.02;45.70;26.26;84.47;60.78;1.23;1030.10;90.00;5.70;0.00;0.00;
2022-03-25T04:35:00Z;7;447.28;802.13;4.86;12.02;45.70;24.83;95.44;63.23;1.23;1030.10;90.00;5.70;0.00;0.00;
2022-03-25T04:36:00Z;7;444.52;809.95;4.86;12.02;47.47;24.83;87.46;63.23;1.23;1030.10;90.00;5.70;0.00;0.00;
2022-03-25T04:37:00Z;7;440.37;804.08;4.86;12.02;47.47;26.26;89.46;60.78;1.23;1030.10;89.80;5.70;0.00;0.00;
2022-03-25T04:38:00Z;7;440.37;802.13;4.86;12.61;47.47;26.26;82.47;59.16;1.23;1030.10;89.70;5.70;0.00;0.00;
2022-03-25T04:39:00Z;7;441.75;811.91;4.86;11.42;47.47;24.83;89.46;60.78;1.23;1030.10;89.50;5.70;0.00;0.00;
2022-03-25T04:40:00Z;7;440.37;819.73;4.86;9.63;47.47;24.83;81.48;59.16;1.23;1030.10;89.60;5.70;33.00;0.10;
2022-03-25T04:41:00Z;7;437.61;804.08;4.86;8.43;47.47;26.26;83.47;61.60;1.23;1030.10;89.70;5.70;26.00;0.10;
2022-03-25T04:42:00Z;7;432.14;802.20;4.86;10.82;47.48;29.13;79.48;55.90;1.23;1030.20;89.80;5.70;0.00;0.00;
2022-03-25T04:43:00Z;7;430.70;806.04;4.86;12.61;47.47;29.11;84.47;60.78;1.23;1030.10;89.70;5.70;0.00;0.00;
2022-03-25T04:44:00Z;7;430.70;808.00;4.86;12.61;47.47;27.69;82.47;59.16;1.03;1030.10;89.70;5.70;0.00;0.00;
2022-03-25T04:45:00Z;7;426.49;802.05;4.86;11.42;49.23;26.24;83.47;60.78;1.03;1030.00;89.80;5.70;0.00;0.00;
2022-03-25T04:46:00Z;7;422.41;808.00;4.86;11.42;49.24;26.26;83.47;57.53;1.03;1030.10;90.10;5.70;0.00;0.00;
2022-03-25T04:47:00Z;7;419.64;808.00;4.86;11.42;45.70;29.11;83.47;59.97;1.03;1030.10;90.30;5.70;0.00;0.00;
2022-03-25T04:48:00Z;7;416.88;821.69;4.86;12.61;43.92;29.11;82.47;59.16;1.03;1030.10;90.30;5.70;0.00;0.00;
2022-03-25T04:49:00Z;7;414.05;813.79;4.86;12.61;43.91;27.67;81.48;57.53;1.03;1030.00;90.20;5.70;0.00;0.00;
2022-03-25T04:50:00Z;7;411.29;804.01;4.86;12.61;43.91;27.67;82.47;56.71;1.03;1030.00;90.30;5.70;0.00;0.00;
2022-03-25T04:51:00Z;7;409.97;809.95;4.86;12.61;42.15;27.69;82.47;55.90;1.03;1030.10;90.40;5.70;0.00;0.00;
2022-03-25T04:52:00Z;7;409.97;800.17;4.86;12.61;42.15;27.69;81.48;59.16;1.03;1030.10;90.30;5.70;0.00;0.00;
2022-03-25T04:53:00Z;7;409.97;800.17;4.86;12.61;42.15;26.26;81.48;59.16;1.03;1030.10;90.00;5.70;0.00;0.00;
2022-03-25T04:54:00Z;7;407.20;811.91;4.86;12.61;42.15;26.26;85.47;59.97;1.03;1030.10;89.90;5.70;0.00;0.00;
2022-03-25T04:55:00Z;7;408.58;804.08;4.86;12.61;42.15;29.11;81.48;56.71;1.03;1030.10;90.00;5.70;0.00;0.00;
2022-03-25T04:56:00Z;7;405.76;813.79;4.86;12.61;43.91;29.10;81.48;57.53;1.03;1030.00;90.00;5.70;0.00;0.00;
2022-03-25T04:57:00Z;7;403.06;815.82;4.86;10.82;45.70;27.69;82.47;55.90;1.03;1030.10;89.90;5.70;0.00;0.00;
2022-03-25T04:58:00Z;7;400.29;808.00;4.86;9.63;47.47;26.26;86.47;56.71;1.03;1030.10;90.00;5.70;0.00;0.00;
2022-03-25T04:59:00Z;7;403.58;808.65;4.86;9.62;47.58;24.96;81.48;57.53;1.03;1030.20;90.00;5.50;0.00;0.00;
2022-03-25T05:00:00Z;7;403.58;812.57;4.86;10.82;47.58;26.40;82.47;58.34;1.03;1030.20;90.00;5.50;0.00;0.00;
2022-03-25T05:01:00Z;7;403.58;806.70;4.86;12.61;47.58;27.83;82.47;57.53;1.03;1030.20;90.10;5.50;0.00;0.00;
2022-03-25T05:02:00Z;7;404.90;818.37;4.86;12.61;47.56;27.81;82.47;58.34;1.03;1030.10;90.10;5.50;0.00;0.00;
2022-03-25T05:03:00Z;7;407.66;814.45;4.86;12.61;47.56;27.81;81.48;55.90;1.03;1030.10;90.00;5.50;0.00;0.00;
2022-03-25T05:04:00Z;7;410.43;818.37;4.86;12.61;47.56;27.81;77.49;54.27;1.03;1030.10;89.90;5.50;0.00;0.00;
2022-03-25T05:05:00Z;7;410.49;814.53;4.86;12.61;49.35;27.83;83.47;57.53;1.03;1030.20;89.70;5.50;55.00;0.10;
2022-03-25T05:06:00Z;7;413.26;804.74;4.86;12.61;52.89;27.83;80.48;54.27;1.03;1030.20;90.00;5.50;0.00;0.00;
2022-03-25T05:07:00Z;7;414.70;804.82;4.86;12.61;52.91;24.98;82.47;56.71;1.03;1030.30;89.90;5.50;0.00;0.00;
2022-03-25T05:08:00Z;7;413.26;812.57;4.86;12.61;52.89;24.96;80.48;54.27;1.03;1030.20;89.90;5.50;0.00;0.00;
2022-03-25T05:09:00Z;7;413.26;816.49;4.86;12.61;52.89;24.96;91.45;65.67;1.03;1030.20;89.90;5.50;0.00;0.00;
2022-03-25T05:10:00Z;7;411.87;812.57;4.86;12.61;54.67;24.96;81.48;56.71;1.03;1030.20;89.70;5.50;0.00;0.00;
2022-03-25T05:11:00Z;7;413.32;816.57;4.86;12.61;56.45;24.98;84.47;58.34;1.03;1030.30;89.40;5.50;0.00;0.00;
2022-03-25T05:12:00Z;7;413.32;806.78;4.86;12.61;56.45;23.55;79.48;56.71;1.03;1030.30;89.20;5.50;0.00;0.00;
2022-03-25T05:13:00Z;7;414.70;816.57;4.86;12.61;56.45;23.55;85.47;59.97;1.03;1030.30;89.40;5.50;0.00;0.00;
2022-03-25T05:14:00Z;7;413.38;808.81;4.86;12.01;60.02;23.57;83.47;59.16;1.03;1030.40;89.50;5.50;0.00;0.00;
2022-03-25T05:15:00Z;7;411.94;806.78;4.86;12.61;60.00;27.84;83.47;58.34;1.03;1030.30;89.50;5.50;0.00;0.00;
2022-03-25T05:16:00Z;7;409.23;810.77;4.86;12.01;60.02;26.43;86.47;59.97;1.03;1030.40;89.50;5.50;0.00;0.00;
2022-03-25T05:17:00Z;7;410.55;810.69;4.86;11.42;56.45;27.84;83.47;52.64;1.03;1030.30;89.50;5.50;0.00;0.00;
2022-03-25T05:18:00Z;7;413.38;818.60;4.86;11.42;54.70;30.72;81.48;54.27;1.03;1030.40;89.60;5.50;0.00;0.00;
2022-03-25T05:19:00Z;7;414.70;814.61;4.86;12.01;56.45;29.27;81.48;56.71;1.03;1030.30;89.50;5.50;0.00;0.00;
